dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
79,0.25253510096965104,-30.57820585973727,-29.598606045419142,2,moderate,780,3.876339815222945,3.45876340190038,-32.919992702876804,20.000418290963097,-27.11797304208423
79,0.696984248747759,-31.55035188049788,-32.153576122043965,2,moderate,780,3.876339815222945,3.45876340190038,-32.919992702876804,20.000418290963097,-27.11797304208423
79,0.3082249466575464,-28.77060541232335,-29.331643268872362,2,moderate,780,3.876339815222945,3.45876340190038,-32.919992702876804,20.000418290963097,-27.11797304208423
79,0.5122352708497458,-29.790421638891853,-29.790421638891853,2,moderate,780,3.876339815222945,3.45876340190038,-32.919992702876804,20.000418290963097,-27.11797304208423
80,0.6995275629607872,7.725914478078004,7.455980717227999,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.8365958321379555,8.908355421800332,9.086457355643036,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.5815254425778414,7.23713187292969,6.87775527729682,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.6877482116642343,5.613092752904265,7.363945614747012,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.36489081822099156,7.804343087283438,7.804343087283438,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.9514806723568251,11.563196658195807,11.24687887412855,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.06595274627899528,14.4706114481891,13.309774586719982,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7955238677752808,8.303812550659167,8.48976248044956,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.3659123217157556,8.795225860052955,7.79393363851269,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7128725840430974,7.347522566869781,7.569443905668501,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.02785567708005965,16.194520761785984,14.36352898079146,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7368009450267676,7.7973495386001135,7.7973495386001135,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.249047160040764,10.636772174993345,9.356105454768356,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.951452190170216,10.8872513118007,11.246253547470099,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.5381242668350582,7.795220191054543,6.857196693713884,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7961615081574214,8.856913819567094,8.498319061855778,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.5201079735238747,5.637809615513061,6.8790084736843085,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7301915998955064,8.066134571922468,7.731259607123417,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.680828649565648,6.80649538929352,7.313429733443415,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.5967832766894405,8.490283467118667,6.909528102592164,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.47935733896667165,6.382742938123721,6.994020466763534,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.007674546576270536,15.13539673321184,14.953988228248836,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.8607880978416336,9.284140570183077,9.481224008728196,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.4903293498564464,6.9540932458302125,6.9540932458302125,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7997324252912561,8.87955444097452,8.54664982550284,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.1182272849347401,12.845283931699997,11.993433367538364,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.7442555058688216,7.795111219819952,7.874766391420345,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.5362082756640274,6.1848972220998935,6.858670327335366,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.06380666989494532,12.841014021872734,13.367018550488593,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
80,0.1777289504437991,12.0362991442075,10.677501906197772,2,moderate,781,3.738015764435307,3.477106662841458,15.1843928580361,-30.23239313403245,27.42472054058817
81,0.965434915787858,-11.419816466363343,-10.191273139177538,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.39663225450263007,-5.07981275570872,-4.324736837596273,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.5436415132392153,-6.465718389303838,-5.550103486049802,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.6284362953012453,-6.050136413757119,-6.349094161445675,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.45554240639552224,-4.2581717196338875,-4.791426052684117,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.9459315501581776,-10.201846908901638,-9.939865682287262,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.20541518575648565,-3.097335903249883,-3.034257959255302,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.012684310810453625,-2.044395934393788,-2.0806725353062747,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.043625556158864875,-3.0371439498312274,-2.2102804649073637,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.13500713586539348,-4.214791676676767,-2.6454968542963764,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.5818104333649844,-6.362506092103583,-5.901407513980817,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.13574325770640028,-4.160439742692849,-2.6493208078728196,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.36281399434790806,-3.4445682386853136,-4.071536680808302,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.12647511415097257,-2.6893140365653103,-2.6015462390330875,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.2749530498613719,-4.512439458473754,-3.4638626131325196,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.9734852215525442,-10.296085809042973,-10.296085809042973,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.876808756755929,-9.12677070167066,-9.077576722554037,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.38465948202160516,-4.215066089984526,-4.2338688103135675,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.6186218535193694,-6.347730635614812,-6.253164329008866,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.4471025817086812,-4.512635898534089,-4.7225672534516,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.28504618520005576,-3.529988051820941,-3.529988051820941,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.020250350611277,-4.986518677499443,-2.111535869128924,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.46108473145447926,-4.837008250478253,-4.837008250478253,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.9245972592994662,-9.572454699715115,-9.668943536480977,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.7921003354431273,-6.58196654638515,-8.081985439230229,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.6010139118063732,-6.443777138012832,-6.083323007594035,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.5596444343097247,-6.520776327489397,-5.6957293243563525,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.29121489980121007,-3.4795152549406767,-3.570873098201574,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.7762398128083589,-6.5944100017929586,-7.903056362371054,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
81,0.3153603370925049,-3.4564909760155067,-3.7343377775251767,2,moderate,782,4.854826646309004,2.0692232144084164,-2.030135664842974,-3.924704044138247,-4.6907599169079335
82,0.41801605244490325,-31.578724157920643,-29.744796797647314,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.04835421504701076,-34.585356438217616,-34.585356438217616,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.602743147355759,-31.260007523734203,-30.984809293324474,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.685818862512623,-32.91274919051737,-32.33734374290575,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.0020653184815495607,-35.87939350492406,-35.87939350492406,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.34235209755006746,-30.859824867033787,-29.940811173334843,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.5339422419116413,-31.419957208159023,-30.238010628513436,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.4016304024576912,-28.098286911505554,-29.75254218168292,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.0761999455803326,-33.69283281495944,-33.88066499638104,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.3793947370534272,-29.465186057000757,-29.793735025999084,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.4886934344155496,-30.248029761534344,-29.931236592737573,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.28886898622547663,-29.418780326254087,-30.326144351489592,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.47168234762397077,-30.65183502227713,-29.85374614340216,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.4859540625459854,-29.97025663367761,-29.917361149812212,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.6336606591300065,-32.258871170579965,-31.430554271374433,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.8582837041519218,-36.551827795561245,-36.71979765840973,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.8167514645656478,-34.7578471920994,-35.47014758862346,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.6561947057238288,-30.58529897300487,-31.798466591685756,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.6044882144178056,-30.895393171183493,-31.008149493284957,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.5483336847337027,-30.136392750008362,-30.366246228170148,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.47267855810345694,-30.179036113209033,-29.857714159992916,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.9857289831711962,-41.32387459688422,-41.32387459688422,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.8451177466984309,-36.82570929226834,-36.31030811258924,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.6164649218298047,-29.94175349024905,-31.17420906804818,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.48759731389987193,-32.50542464492385,-29.92562017907903,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
82,0.2969717283087624,-29.559630753945996,-30.254628612699904,2,moderate,783,2.555667420268594,0.9547334881504345,-35.940698912271124,29.757060388571706,-35.72804724792687
