dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
79,0.027628469393491062,-4.94519711921235,-6.06942482990699,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.8083360917830609,-12.582980299171835,-12.069963090070429,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.05966561101332457,-6.5082901038564955,-6.315663099552266,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.7416559925004298,-11.55745818367249,-11.55745818367249,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.8171621850354586,-13.231757482093704,-12.137800662972149,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.22379708262875664,-6.20026030042458,-7.57718168459034,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.9810508563318856,-14.742214517357732,-13.397453078701783,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.5016969177966725,-8.083948709392148,-9.713126749804642,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.7429997404939301,-11.160583265626302,-11.567786264269852,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.8824785962775948,-13.304289819859484,-12.639824229074128,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.9889641668500453,-14.994020774746254,-13.458274980739109,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.73668356286525,-10.074705923692889,-11.519239965460986,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.803329401733008,-12.507086345873297,-12.0314815454556,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.017868462631915105,-6.385394975794114,-5.994409174477579,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.27198006444470313,-7.94751728473525,-7.94751728473525,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.9539840429606469,-13.496349936260827,-13.189416875958296,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.34050914411229694,-7.80900100471737,-8.474233500494178,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.5513342403661299,-8.903489343297643,-10.094640449259055,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.9348187197260183,-11.837693556219257,-13.042111723504691,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.6818241420354189,-10.896031925606383,-11.097589088513937,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.07517791133743379,-7.07122983232049,-6.434891026792248,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.9298303984652274,-13.555335692893761,-13.003771361862333,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
80,0.2635238166866022,9.601499964722944,8.778345481990163,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.4445025774978285,11.239673807781859,9.823614819299046,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.6853143640723387,11.2144585594187,11.2144585594187,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.21954424858947075,8.765742964759443,8.524335045660731,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.09631977638233602,6.982078901792212,7.81263406026975,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.9317089508012617,13.766352898702767,12.637546579428289,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.032195570157531606,6.368337629709257,7.442275316262361,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.5994366014786222,11.05675674743952,10.718458964805853,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.9509971562663936,13.089929500963699,12.74894843483963,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.6365407836413315,9.712113577731511,10.932759602774402,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.19837555333354806,8.175990453428577,8.402072146065944,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.9316259647874762,12.055080006069721,12.637067281552413,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.895365685161424,12.856741934852165,12.427640726273408,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.9111296430182225,11.672017950373032,12.518687773498623,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.4469214183391803,9.791347993948731,9.837585188816233,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.8866806068685164,13.239310391360444,12.377478784667604,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.8958238189004053,13.220600940753213,12.430286744776337,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.5835804796569071,10.626879611103897,10.626879611103897,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.7451262110373049,12.540612238103291,11.559910640978163,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.16915023831791998,8.461822718465271,8.233277059161281,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.18437763521320305,7.648579339830703,8.321225119974198,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.6493103023969523,10.976858481804923,11.006511828436746,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.46456836056257433,10.885743030407898,9.939507688012784,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.8303583648377929,14.664506549675892,12.052181427456654,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.36189712320940925,8.958250154718096,9.346514920531261,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.5439213899718727,8.44008882998284,10.397822730575305,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.627997200305793,10.559793521471855,10.883414886016746,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.014553958188731841,7.0965272112206925,7.340383602731831,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.026139564582862596,7.407297969167051,7.407297969167051,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
80,0.6854174409291494,11.329493956355385,11.21505389490076,1,high,1281,1.9068000300837293,2.2224082479930516,7.2563250857933435,5.775646449470236
81,0.8510657954918267,3.411365094339815,3.88669132335384,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.02324182600733371,-2.9033531815768354,-1.605647745808958,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.5879293882052089,2.673704878778043,2.1408680281436165,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.20433337903747184,-0.7082910998107066,-0.40416500495262936,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.18663388372189094,0.3185099280126902,-0.521595320103766,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.764652534735112,4.818960985974211,3.313367832318169,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.7080298195162289,1.7889840045593728,2.937694787730667,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.08231999618575725,-1.2136835672316397,-1.2136835672316397,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.7368813954362055,3.129115480382129,3.129115480382129,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.4246127118674524,0.24574169235217347,1.0573157330170884,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.1552625330484355,-0.19466897720160992,-0.7297338873688848,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.7969425422048272,2.4092555279453256,3.5276013845067027,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.5889644236764543,2.9875478592580302,2.1477351472006188,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.8978603969065238,2.8290452102593022,4.197158073592891,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.19172832656635874,-2.1445616973245376,-0.48779537168271275,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.33597513752365393,-0.5914788613514753,0.46923465478082205,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.8021052283407127,2.7092097742940924,3.5618541046636305,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.4223701274421182,1.336232316308697,1.0424369248293655,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.734587364309432,2.28200587680626,3.113895340294497,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.3932044779928602,1.7333139171857403,0.8489324578743687,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.2831238735312517,-0.03128849075023585,0.11858394547498893,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.08662784319422934,-2.517400375673742,-1.1851024228087002,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.36678193205205656,-0.5726884550805967,0.6736275781814122,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.13916922827510558,-1.6667322936607452,-0.8365076579007369,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.39773789050863173,-0.2684887174468996,0.879010155059809,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.37138001410962673,2.063591905223257,0.7041343364524196,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.24734195343880483,0.7848093221203114,-0.11881729553496788,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.8364959495272041,2.5258999453393924,3.7900251996693415,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.03194904247830754,-1.547878235659393,-1.547878235659393,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
81,0.32474811314472396,0.7124460460140727,0.3947470500485755,1,high,1282,4.374476341065672,0.8743738432234679,-1.75984959756043,6.634670257957157
82,0.0718770012511959,-8.521269350744845,-7.87037460927537,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.7349101793606325,-5.132813217223197,-3.908071959944928,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.6978753749812736,-4.67395292123524,-4.1293928656772625,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.3796136682162453,-7.846088319376966,-6.0313326863831245,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.5767994142251899,-5.047721207032688,-4.852945797737136,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.8742053525766734,-2.512796483843763,-3.075640564209007,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.47119956759960935,-6.029595953686974,-5.484013089492427,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.6555641286328743,-3.839935581611824,-4.382245918944928,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.17430865416613495,-7.258240521389395,-7.258240521389395,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.8462320879842687,-4.169189015571391,-3.242809484354075,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.23869697287808234,-6.725642676846635,-6.873454338372514,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.9306782463612412,-1.250170299909937,-2.738157156069488,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.44067348896430203,-6.060392413678095,-5.666437689412499,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.7798939768213805,-2.3824038070907,-3.639247675217737,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.080591664086344,-7.762072912906809,-7.818295568919972,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.6625403532717148,-5.567700474973149,-4.340555828190165,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.36568206326907315,-6.114588301658676,-6.114588301658676,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.9851386851409315,-1.4120953185290153,-2.4127002287468433,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.837548338372846,-3.2947037865209308,-3.2947037865209308,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.427241360307847,-6.734089837064703,-5.7467084220376385,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.694487630783134,-4.039957986924622,-4.149638108682773,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.3943256213614531,-5.607098487978927,-5.943413691001477,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.7425084601324675,-3.401091375184436,-3.862664446374575,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.09284439728145488,-9.16000731824253,-7.7450729327029455,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.40138900369115815,-5.42979945253054,-5.901202743733307,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.974525002079894,-1.960806632919077,-2.476127860878038,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.7696719799303722,-2.838859925047205,-3.7003345811221724,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.2696598798505191,-7.703917459550678,-6.688419241520077,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
82,0.5759400153391603,-5.070244851066666,-4.858081586707238,1,high,1283,1.1018834052550228,3.1517125739540246,-8.299913344117586,5.976024700043662
