dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
27,0.6346619653008461,-0.38319986985745264,0.34856955913518456,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.31449350438756507,-0.03798107698181141,-1.425300708227682,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.9483255210611019,7.142547322767687,3.78249523441999,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.6464481744987379,0.3075299405745115,0.4382301739627845,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.9085343607477343,1.9685876639043909,3.1933166241267905,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.3385506928805384,-2.5674308182211645,-1.3265778317945156,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.8339565017380589,2.8895877480423033,2.2313511469940077,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.7912917563593195,0.5040079804140638,1.7532532073258786,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.868700338720621,3.902558937863045,2.658065634127604,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.11102782499591235,-2.716844415024717,-2.1024083420270525,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.011091321966811951,-2.7683179692295594,-2.348638977361868,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.3637335186816343,-1.6553237652650694,-1.218357710363918,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.8729035270893868,3.631957473027313,2.7121406566780255,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
28,0.7558730475754266,5.523358895837743,6.582762185486452,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.25087827967402254,2.7140028750389518,2.9069546165351925,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.7058377852285683,7.57201015139789,6.157405418941252,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.37767042351536506,4.110689247317496,3.628136382715526,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.7229006424133106,6.648248095636539,6.303564521394697,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.6070137493244565,6.204954871099643,5.315366150295839,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.675741961281431,5.472172214681439,5.898773257647095,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.13196851381570307,1.3692108998639354,2.3241265985452517,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.9729299280746213,7.968238943234344,7.968238943234344,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.2221723697292881,2.3100058919502557,2.760207487447105,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.3309484049668995,2.7590151201521174,3.3466203959358922,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.10487187201670978,2.7735227486750085,2.1976238608921,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.06518583415340096,1.1698720716869286,2.013428414072402,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.6002723626090105,5.259323280159562,5.259323280159562,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.08777113016758531,2.2382053596580325,2.1182040278130168,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.20643965832232325,2.9021150570487833,2.6817339373032896,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.5265738972022999,7.363481103357392,4.668244859832774,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.4515062827009264,5.374608343487052,4.116202725576654,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.8834484160489307,6.532058427625747,7.543775583663971,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.7879994013251095,6.037946758878483,6.847325878467415,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.6193035401202314,5.219810537935083,5.41821492752084,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.3678094282175204,3.7288246456831806,3.5670264679741175,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.07278518080994678,1.8398971638397736,2.0486905814698075,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.18895392675440936,2.5959221550806104,2.5959221550806104,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.08687950772456277,0.7954968961636506,2.114067368550335,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.480819981797604,1.861416896937071,4.3251897913379915,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.11650948196691313,1.378415935775607,2.2518228189103424,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.9451207253612729,8.163128928476835,7.869337725964505,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.6594057401516263,5.003667074856148,5.758674383534426,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
28,0.013147851348741746,0.14863472015008394,1.7703636641506244,5,high,509,3.9746667998167924,1.6028104949568722,1.7081551894468991,4.748283667023392,-1.3468629346157022,5.026786660211601,5.071397716484611,-7.178868849221484
29,0.559836367254414,-1.2972106097272524,-1.2835389811345888,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.0641986500286249,2.773782283699055,2.149096270078162,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.0265919822456967,3.492381662127296,2.428729219581949,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.5760829836991724,-1.4814302122422927,-1.3551614715729332,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.5423946339193892,-0.7402517254821386,-1.2019652641311809,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.9530097709885174,-1.7103316544898972,-1.7103316544898972,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.4722738390385597,-2.81321821850164,-0.8283274669696716,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.2993129166955566,-0.635793830602124,0.3382966629981498,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.7501105779771854,-2.58462204206059,-1.8341390619403684,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.08167525826331479,1.4235613840714394,2.0167511609279702,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.025896525195612696,3.6831744331239373,2.4338250596257835,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.6887836418609505,-0.44334746586580565,-1.7278318955457248,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.6264072193847315,-1.709732015063185,-1.5491068318455723,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.09886754809341991,1.945486657801112,1.8853535473560963,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.1800058365969286,2.474961699137261,1.2554518565638064,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.5418972081824858,-1.7870336088458232,-1.1995691763358347,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.8097304396585938,-2.582328266681303,-1.870969145573486,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.45233075879795637,-0.7097865137582111,-0.7097865137582111,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.11916119761605759,2.5103392221420266,1.7289951064612432,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.11805689488694338,2.3255763438374286,1.7375332662689522,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.9328389806170454,-1.8569362508419847,-1.7520054375316936,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.5016252754117985,-1.694709499801966,-0.9932517022321415,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.5153751438270443,-0.02017373911820508,-1.0663795530623497,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.45083045748784256,-1.6837442395607474,-0.7006668792431782,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.009456625235497507,1.8442756655289985,2.5533976200957302,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.5771488151858303,-1.3597101641054647,-1.3597101641054647,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.1922806999461244,1.465482651175471,1.1596661561460555,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
29,0.7133218950474609,-0.8149686696190833,-1.7787199278741825,5,high,510,3.151312742468539,1.0054356800915998,2.621370178932699,-7.155260204134909,-3.4943566261243495,5.334396341759115,4.615608862371436,-3.515376983239316
