dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
221,0.8840719722490253,-1.417590889454281,0.9583121316085187,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.2896941920236562,-3.186911514694236,-2.91204365879297,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.06339516751894614,-4.714863784614242,-4.385614456681672,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.4420795067888753,-0.9826888469310769,-1.9197700493217489,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.8493779110424081,2.037913903833477,0.7323979653140443,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.045281111312575506,-5.273975474222061,-4.503566110761678,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.5187004716998752,-0.7453864135090006,-1.4208442733666056,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.015059754576593698,-3.5497503255230383,-4.700355773713994,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.1457053960190383,-4.288753868157017,-3.84964241990094,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.4661621799460425,-0.9315518043312783,-1.762953094510876,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.5089399155890297,-4.516645774768716,-1.4844011998163558,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.9188615052162135,1.1848479726923928,1.1848479726923928,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.47816268763977166,-2.995600993866325,-1.6848104788455136,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.7957650838862735,0.34065371083434204,0.3832921896155278,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.0521482559032177,-3.697153847015058,-4.458849949232493,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.5403875680923759,-1.6163290623600448,-1.2796263781285235,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.9615636103991496,1.2742876843717608,1.4629073913914648,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.00525640949390116,-5.761901617288591,-4.764191325224209,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.8771235627041326,0.9130668044599168,0.9130668044599168,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.8598902989423552,0.7292397090214752,0.8008505265186038,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.13565597007139496,-1.6974997646580778,-3.9150803538222334,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.648753963200213,-0.573986768532883,-0.573986768532883,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.07326117378157493,-4.214098537294415,-4.321370880059034,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.3577876991083684,-2.845371331128494,-2.4686453552188823,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.8525504192741981,0.022870687881834995,0.753056098934633,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
221,0.7652788381217177,-1.0398253777277453,0.18477767284184896,1,high,3822,2.2236484762907027,2.791119302411837,-4.798419009364299,6.511609146852652
222,0.24498934519109938,5.100567780277025,5.907415367182066,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.5124212990408172,7.435675957198969,7.435675957198969,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.37607046804518574,4.9866800659605754,6.656488584758887,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.2820564113874019,6.139012675301476,6.119237984636337,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.849621586410647,8.646247612032843,9.362633086709648,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.3791792674476704,8.079623092752406,6.674254059455136,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.893608941967531,10.459504103115863,9.614002233099773,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.17644279275752373,3.408019087718833,5.515700790229799,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.7273682557459118,8.259187626194072,8.664006970556711,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.5397198112898115,7.336585443518533,7.591675417381934,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.22072535570038876,6.324054292200542,5.768756922065687,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.07509775598128976,5.872915551273504,4.936556737062663,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.08470799907734383,5.632578170591008,4.991475214726834,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.3512338758623065,5.53133664303027,6.514557957258982,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.9747296075924642,9.194972340781478,10.077572552674189,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.27627681851292274,7.717676762653987,6.086210054019742,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.9694297764488343,9.931146033140875,10.047286257585064,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.7377984419115402,7.760650135533847,8.723611076326462,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.12999312495859405,4.268456688691995,5.250260570036918,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.7967631099311357,9.136226567969553,9.060569233497226,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.710701806194301,8.7452289556268,8.56876525520229,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.14506144634218,5.4729775506390475,5.336369658336755,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.784454893887226,8.711116722540087,8.990232980695172,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.1868843937001562,5.932905104348067,5.575370126625836,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.14704676051557208,5.347714889773467,5.347714889773467,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.5799038635152877,7.901081622315807,7.821310292644021,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.4616401216732614,7.176500522525121,7.145482990471048,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.368834554859629,7.21843114108983,6.615138399057129,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.3392068128134491,6.445828374998419,6.445828374998419,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
222,0.11124346551344366,5.116072660981305,5.143114190579347,1,high,3823,1.8289552498026176,2.439748156930615,4.507404800606315,5.714577364512322
223,0.08032885923088917,8.074010224083567,7.079359986347523,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.9297037888220855,-1.183520632002854,1.0164705734886688,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.7199483460392075,2.6359287490368986,2.5137175595162784,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.2341697308873728,5.821071428026883,5.98123457725405,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.9855284264868441,0.17251278144319593,0.6179909470211831,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.9913483156022534,1.1506925877991956,0.5764482279314989,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.6546007740442296,2.191359825515497,2.980172464884244,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.24809132218061392,5.599533763182267,5.881861419981132,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.8751461558088317,1.071885621035468,1.4059062444307087,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.7439173237438474,2.3909222896501126,2.34262555279499,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.5514343110233255,3.462790036624225,3.716580892564797,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.5178447259118422,3.9563453744912302,3.9563453744912302,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.1675682704913941,6.395318439027444,6.456639813561254,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.1616765685913254,8.82584982434566,6.498695136633763,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.38018331986368537,7.80760980546904,4.938980783438772,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.6198432698556918,2.7342972011955418,3.2282736235368867,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.6771872134202704,2.818949100035125,2.818949100035125,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.7759829170346247,0.9645271389617915,2.113739416288393,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.04058863739965879,8.979348000764858,7.363028083687286,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.5980664333395906,4.853307326952222,3.3837179944021467,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.2218929074932885,5.982204397377629,6.068867282183729,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.7642806911132691,2.6239655242911994,2.197270609844597,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.8496645157617098,1.8155747657373542,1.5877957260737952,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.981280930283547,1.4677351579390798,0.648309830784945,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.0656084103241521,6.245874577507399,7.184435437387903,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.316499988879138,6.204218478517919,5.393556236222185,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.8391257945337385,0.42878732040048373,1.6630217530403444,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.15568847087671356,9.053868221524473,6.541438538837261,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.41236311584799523,4.7092794612262905,4.7092794612262905,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
223,0.20345613710752264,5.843436867322939,6.200470059808645,1,high,3824,1.1373812087697346,3.7750521242306734,7.652752222462135,-7.138060238929961
224,0.4071677360484226,11.317528687334452,10.190219533565344,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.4966528075518697,9.665644316310335,10.694318548604299,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.0797626630899978,7.819067867385153,8.345838431509225,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.11672760381260516,8.465870493731158,8.554074172914671,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.5391764038144193,9.789692777266614,10.933868035817254,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.8720739055663247,14.428709083840108,12.809189806506113,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.7529617198405731,10.80289656395527,12.138191454549997,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.8428767126272457,12.70025656612341,12.644712358422215,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.7033699796263144,11.942751701577883,11.858824773872849,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.390403508014567,8.280119847320018,10.095781090395198,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.9663882996932547,14.002226496072783,13.340493993725202,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.08131520760384237,7.006267659771215,8.354584428434567,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.512857979382204,10.659317344123947,10.785607643209243,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.26212849676812033,9.002577412456045,9.373165510645077,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.09661164813954903,9.253151792162905,8.44075433899171,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.8019213244133148,12.413997106008463,12.413997106008463,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.042063507388829025,7.97477624399048,8.133466614205293,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.1034560601834511,8.479311176594717,8.479311176594717,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.18905721932485176,8.868034864367564,8.961530828257068,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.754128633308997,11.476309632059978,12.144765064205608,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.8487646530312366,13.523303286293737,12.677881074816947,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
224,0.9193226745743369,13.171869815079301,13.07535775517702,1,high,3825,2.510104491403375,2.389288984165983,7.89650895984419,5.633330862562191
