dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
290,0.17721299235245092,-15.373396841414564,-14.264884886050528,5,low,1491,4.056202916711907,2.9025300210892455,-9.053467600876948,-28.255086850696863,-9.785784881466647,13.410077008576211,26.115477666030646,15.342429187997896
290,0.16467347300031387,-14.83375842915514,-13.890750752651352,5,low,1491,4.056202916711907,2.9025300210892455,-9.053467600876948,-28.255086850696863,-9.785784881466647,13.410077008576211,26.115477666030646,15.342429187997896
290,0.38784006356196965,-20.613490002553977,-19.976042898760948,5,low,1491,4.056202916711907,2.9025300210892455,-9.053467600876948,-28.255086850696863,-9.785784881466647,13.410077008576211,26.115477666030646,15.342429187997896
291,0.39098857874307047,0.586170819952226,1.7022916705874729,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.8324331209271306,-3.7767406925097675,-3.7767406925097675,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.11666279958380488,2.1791896861624855,2.9959964377708412,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.12218186212708915,2.9737958163610703,2.9737958163610703,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.3117957844689905,1.8808043449977783,2.1285278218309,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.28065025802982024,3.4166506571673305,2.2809902907368995,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.959943372148522,-8.911692716485067,-7.720300165552263,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.7877317861501324,-1.4740526244464187,-2.7660736129256818,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.7404561927626349,-2.17151489143907,-1.8613138886247753,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.5646815766788613,0.08855994793554273,0.42448549089936694,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.31413805975893716,2.2238754117239354,2.1167664285348144,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.19719561342342895,3.1178293329846705,2.660249592402666,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.9623017279690981,-7.490224565946439,-7.810925152186845,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.4971989514875277,-0.059528556354586204,0.9971122077953971,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.568903173862517,0.5434023855689551,0.3843958886184887,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.02235971340360321,2.405196112165207,3.356992824040678,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.778456028727306,-1.7073550095415337,-2.576076556009951,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.476785454710687,0.8674217774521169,1.1485093739212273,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.5774669325436702,1.4468406826621039,0.30132743939412426,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.4623473732077127,2.3425969211179494,1.2504526740871413,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.8874076084505967,-4.159412365091545,-5.263669244819892,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.171817574888669,1.9818920414196661,2.7688666516479854,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.535654849462352,-0.370435332581342,0.6857088937634402,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.3220242842661736,2.414385497580157,2.0768378232794724,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.14177299648740838,4.6143947631747615,2.8940535544483605,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.9314770366633808,-6.857888298038162,-6.682146297448027,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.676863070889166,-0.628876915358471,-0.8655267112631271,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.9395065526654675,-7.247965293603605,-6.964786342155671,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.1901232824813156,2.690795593188719,2.690795593188719,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
291,0.016074667572899548,2.3833589078818602,3.379741298743609,5,low,1492,2.442152030720896,3.463785986966818,3.4370992972454277,-3.5305082927993117,-2.387114364900233,2.61190735438351,-4.136211179823485,-5.357165116279108
292,0.2532343126792893,10.908825785095633,11.43155538063611,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.1804478071701081,11.228223108077962,11.960216807116266,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.7476305930150964,15.905086256381617,15.185746891644824,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.2353160062598787,11.54287425725248,11.54287425725248,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.8024117021086759,17.22525983622697,17.081117316277822,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.8226540301803257,18.13906144978699,17.922858321348702,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.08997879269094444,12.358298112825064,12.891229489069191,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.7631474204526849,15.155355022262668,15.670245515559934,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.6976925102981828,14.416448219921907,13.87065488617816,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.49402875680821823,11.859339758779932,11.250839518703714,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.2992082195215895,10.877798610613096,11.203486321917708,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.2941587247084997,11.935385312982016,11.224434327482497,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.49596708785271326,11.772760426362112,11.26086979348436,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.7638860223826293,14.773059105373205,15.694286954960628,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.4178552642149497,10.540953670100798,11.019485718324201,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.01376219372875187,12.602287506791004,13.890202838585873,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.8618679641584958,20.057911551168594,19.805310745876174,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.2611364887045964,11.649290794352538,11.386428118785364,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.08976203557211737,13.147112178123963,12.893806875589789,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.35444546339029137,10.363990004453289,11.04238803935279,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.9121851467242929,24.07726545008256,22.780977071197384,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.539071601035969,12.14273199509778,11.543980499792706,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.5798007047001459,11.351708488687343,11.928208778376366,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.12027234042083634,12.882577713279668,12.546912177649444,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.48680875095587006,11.215410204487311,11.215410204487311,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.645278542315012,12.715624807485614,12.832507841697057,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.8006623975540833,15.812964330291342,17.01220973525922,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.6310550875345595,12.845317577513214,12.602275175216556,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.7683942047155756,15.843011501287577,15.843011501287577,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
292,0.3858963126010124,12.636484357186527,11.008416805727544,5,low,1493,1.863584113253015,1.3774329829443461,14.088767911914283,-14.608410741020482,12.797052946278043,21.645800905858128,-40.958522207217705,36.88988927366123
293,0.42473465883327866,16.11266315689567,14.831562970264274,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.4831182510578902,15.012167655171881,14.7599216160457,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.735836039433604,16.70200624394539,17.94093466051106,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.8031665364378141,21.433688784341257,20.410717908106708,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.6697025773088987,16.99888275191311,16.339682391630294,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.7090895597650676,17.206092155577803,17.206092155577803,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.20387105352160273,16.827225292808784,16.262423381150235,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.260850294688043,14.844028870067735,15.771663484052981,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
293,0.5808146488382165,15.383399369263895,15.157017593494718,5,low,1494,2.5838855670997702,2.3459784033852484,18.493671833211675,-12.833922831002377,10.50186973263361,-8.878654221087862,10.369551076471295,17.160617697212633
