dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
283,0.3935556033317953,-0.05781785370159091,0.06314864299795313,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.49185024056515103,-0.9113733308910368,-0.42147117129534367,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.9894255076456596,-3.6064140982108976,-2.9664350766334695,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.06887180116925107,1.0573394047095201,1.0573394047095201,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.09978168994799286,0.9321254403899654,0.9976328638350359,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.0661943772265764,1.3347800268148449,1.0622338402296365,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.7535081703355148,-2.7013277914228526,-1.9994849346275294,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.062309655029193056,0.1422616694421046,1.0692590186179571,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.5350358035497874,1.5926959215722443,-0.6604190386662734,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.5420135275338932,0.0026615610768205844,-0.7003458120838392,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.8825249158728272,-3.153666672720311,-2.6871494207227484,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.8355168769401848,-3.0668965660741705,-2.4653908864823273,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.9943583756167272,-2.9732537474921372,-2.968963998000873,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.5045457272689481,-1.3205648948514113,-0.4901954171155996,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.07654901103428491,1.0752607382806305,1.0430645946131714,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.9111533257677633,-2.797671006573004,-2.797671006573004,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.43979077002468203,0.8237252108230652,-0.15398247812996693,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.4821875615297124,-0.7514722999107899,-0.37005564113656103,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.17108232784827027,1.2370013142535266,0.8355039942158575,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.30354772082265946,0.9016454999152922,0.42873140989942077,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.6434817846530189,-0.11489890444625228,-1.3128613870374026,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.29688981903958267,-0.20414692861877876,0.45279857703502263,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
283,0.41866345993399445,-0.5626936938665423,-0.05231736111577249,6,high,5384,2.4902225284186006,3.4357681785897656,1.1702916814760964,-1.4551882880249047,-2.526491755689825,-2.1992126452551144,-1.4144533145826776,2.1001640486357434,1.3544097233955263
284,0.6843103099357015,-34.13125435071471,-35.33731459683281,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.9223492820148129,-31.240674939606166,-31.240674939606166,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.9784397795798022,-30.339312232797436,-29.451498884567915,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.8613657586144633,-32.396644765413,-32.86726434326901,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.4017524484768644,-32.18309527869099,-33.09014993045267,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.3635793885527231,-31.218227268768707,-32.40206271408733,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.968002952722196,-30.05063861661033,-29.80261745600288,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.41161998780203857,-33.200388933452714,-33.258283381812184,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.4096926733301963,-33.225786126393835,-33.225786126393835,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.4719344395518522,-33.48322007722713,-34.18061063922545,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.5447835136661118,-34.10210032197672,-34.996626698760124,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.30409541811113905,-30.656600105705106,-31.23477309845918,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.5089380875990189,-34.31792933890046,-34.641085808873775,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.8634553750899899,-34.07954504568695,-32.81769782680749,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.3405070733815738,-33.24270947231605,-31.961097082921743,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.6024254395242385,-35.41716107340852,-35.354120293866444,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.42463983542252204,-32.94961084734101,-33.47328342066387,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.627798197179817,-36.96013669754619,-35.418593936385875,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.2549337310943304,-29.874549553029844,-30.211402720683402,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.13024005007240702,-27.82872778425829,-27.539119911119048,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.43469047759815604,-36.797368311940964,-33.63361645029584,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.6398593101827464,-35.56909316822779,-35.42788998882783,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.9389160328519719,-30.738577613195464,-30.738577613195464,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.6323874401273539,-37.145879223423506,-35.42378470430734,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.848543587645773,-32.650415680827166,-33.1613554641392,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.271390824956838,-31.371479754632713,-30.558171440834197,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.8403012200852247,-34.34648835025698,-33.341171408044794,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.30049219259926685,-31.245713619364196,-31.161205268977564,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.5223739897698939,-34.28834831780096,-34.78539726750329,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
284,0.5864616496670124,-33.180113213494565,-35.2834931942155,6,high,5385,3.6741033017299465,3.7515177024474013,-24.87555564036645,-19.365576801009823,-9.944781115488482,9.953519866443864,16.780959643892313,14.912393670509282,-16.16495933078554
285,0.9554216136989796,6.008302873693488,5.358522134492467,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.7945101514644186,4.167362997147509,3.8712577268834902,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.2779801108112686,1.2398583171549502,2.010289082141745,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.8762630122639672,3.9278252867141084,4.533710477467584,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.4291995137851875,3.6664266809763157,2.301076682104403,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.9162733214936092,5.122732023253887,4.925017561457312,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.835642333349891,4.640328418742294,4.183499385719109,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.9883119130317561,5.609134720407887,5.766328434950532,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.9484933209463212,4.448399956395115,5.277867277804615,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.4487651230086809,3.124835624565138,2.348914812717586,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.874875626631563,5.382265809193674,4.521001726368774,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
285,0.4719268236883476,2.4792598484212744,2.409207810045529,6,high,5386,4.8127707775357145,3.3424324846861397,1.708390143640236,0.770184129520113,0.7329337455181475,1.156091128099042,1.2313199401403077,-0.9740909382139924,1.296887804452392
