dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
238,0.9497986359650012,8.623139873110029,8.623139873110029,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.39856330363079073,0.8808543058207592,1.0026286927744086,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.4986368555922901,3.711054571343822,2.3860879466455605,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.7984763684845868,7.754010721979496,6.531196625776445,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.0037945789943563124,-5.25030957348985,-4.454821697787358,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.2862966400129897,-0.13832180550146045,-0.5493933114314623,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.47018909815296306,2.015137926857758,1.9928140744794147,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.9731004004715841,8.014487223923851,8.945273354997038,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.916672997872373,8.051213669548853,8.165196993484207,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.8365365319045338,6.815480326748224,7.057356477756432,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.6937327631733341,5.634402324647822,5.083176572411798,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.9284669854230679,7.686138175881878,8.328242082793391,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.5446460215705393,3.915697665335127,3.0221381835752044,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.3032883527521212,-0.3144926631851043,-0.3144926631851043,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.9041161005989242,7.991605116386195,7.991605116386195,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.588186799592839,3.3052378913813127,3.624064377809569,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.6306005103297033,3.587109670930392,4.21040951555889,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.1537740425935542,-2.127039990115319,-2.38144194119824,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.793849367412755,7.50612775071797,6.467230999244471,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
238,0.5768166777700448,3.9419741494204534,3.466878988212937,1,low,239,2.1012912219693485,1.2153727533847183,-4.507279568237554,13.824424403396828
239,0.2935065401151242,-12.662348261040403,-14.081238805365441,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.4303768657213849,-16.819709049492243,-15.925800540704563,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.7837328399481268,-21.195436139178643,-20.68787666001724,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.24391275485454644,-14.663562119583359,-13.412877725656701,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.3319849538408909,-14.849280482558791,-14.59980124233425,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.7927918905183943,-21.706952888413273,-20.809962860706843,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.7267358736501905,-19.943495352760795,-19.91974505371106,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.9710065006959159,-24.08788651894363,-23.211709544334205,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.19523093027885374,-12.732526614052556,-12.75680687595963,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.052848845141186374,-11.031362712580098,-10.837964753831114,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.8559633526854507,-21.918213324239822,-21.661306359472107,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.43697156694069494,-15.422978059072276,-16.014675418960692,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.8387745685241011,-21.230893195289863,-21.42965809385581,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.8384955101723973,-22.182040925480788,-21.425897305275818,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.7357435947553043,-18.519768623708174,-20.041139502065754,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.8764221332849622,-20.72245173799251,-21.93702341997007,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.6091063705346784,-18.334486310205136,-18.334486310205136,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.6870398487885466,-18.600333508692934,-19.38477322413057,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.5470201525360177,-19.06631017226653,-17.497768332769315,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.10694578439740965,-11.023207577169675,-11.56701353565435,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.4019498479774055,-15.70236277676374,-15.542697856115405,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.48416043847474566,-15.940760612942675,-16.650626172931588,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.4055490833010029,-15.595887401944866,-15.591203708095966,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.9233170377213581,-23.151339798567815,-22.569012464509935,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.21197881506004035,-11.606129972408501,-12.982513268330719,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.5322338402033491,-17.298497484140853,-17.298497484140853,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.6875412201528398,-19.391530060790917,-19.391530060790917,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.6015937837996496,-19.458091494597806,-18.233241354708248,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.8867984934484646,-21.20275136745757,-22.0768626205047,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
239,0.9401284624945099,-23.611473094973107,-22.795575166949135,1,low,240,2.0327274684835217,2.1772059703084317,-10.125736174900664,-13.476710361933607
240,0.6149474229769063,128.01367189228625,128.64730617048596,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.5783065708694511,124.75815083457289,127.67756924027417,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.1652399896942145,117.10115083828353,116.74534754337616,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.0015126452957056058,111.51912660235776,112.41213902838004,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.7288651820100516,132.92607374565608,131.66225401114852,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.8421489832591994,135.8397314887554,134.66042352270634,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.00039359712017494886,112.38252229514153,112.38252229514153,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.6383754027144029,128.7321625078568,129.26735117066983,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.2578132825756021,110.27644127332746,119.19539266228125,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.2469187460619916,118.90705781778018,118.90705781778018,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.6769522448694304,129.18398332974638,130.2883260207899,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.7568341099383524,132.4496979157779,132.40247976329437,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.009203140469025817,111.97822745515228,112.61567570267225,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.8945702105230889,137.32150915463944,136.04780392138642,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.8019889773971832,132.89823601615387,133.59754865593993,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.6020327977241237,127.11986767398783,128.30550764978722,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.7664370981592826,132.8909482513489,132.65663248580515,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.9333829866172354,138.77270130563718,137.07502300003,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.2275741481227047,117.96928025261508,118.39508361568437,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.938346301814219,135.74243368406755,137.20638211877213,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.23847376937675457,119.68531304550287,118.68355303294508,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.1417220801149699,117.3462263476558,116.12292245966105,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.9376311035410421,138.5588479055483,137.18745367857403,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.7724392678514579,131.7208574929872,132.8154859315392,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.6643690045892809,129.9292779230543,129.95529793602802,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.9489645005706194,137.48740340714755,137.48740340714755,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.12110979158591462,111.47564921577471,115.5773975536303,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.9373326274589956,136.5694014272093,137.1795542094597,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.13274366033240015,115.19711256223557,115.88529956779794,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
240,0.5886413016202184,126.89861478225694,127.95108826334229,1,low,241,3.382779176503006,2.650581026782244,112.37210535227295,26.466003775454794
241,0.684686453771791,-56.38806824061803,-56.723492596369354,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.055204111376790044,-48.038929155750566,-48.038929155750566,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.6475740186203213,-57.60100777764417,-56.211476173029325,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.5797291554248445,-56.79678000023659,-55.275464185307044,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.33680757379048387,-52.713487479832544,-51.92403119868446,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.10748699850593879,-48.63741193935641,-48.76024255813173,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.6257353918909582,-54.97901036453324,-55.91018267118851,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.8398421491762682,-58.47818288505915,-58.86407603956302,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.16049761003611573,-50.28961061598325,-49.491595906516736,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.06300883109095334,-49.108497111408504,-48.14660585917645,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.1360437458492001,-48.1024722784988,-49.15422165374336,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.9472238483104575,-60.70307175443113,-60.345552350628665,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.2830492708636808,-51.14271904902876,-51.18236243248599,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.1426372784409533,-48.02045299334933,-49.24518838661946,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.5266597062303296,-54.70662320765145,-54.543299091469905,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.06247494633960671,-48.94119797710348,-48.139240194278834,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.5562760586321448,-54.300199949436674,-54.95189687728657,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.5292191685760433,-53.379440172274315,-54.57861034901949,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.028726371601051626,-46.64173955630425,-47.6736327918022,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.9599901726567278,-63.230601017253605,-60.52168112537217,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.016181646869011246,-47.74218020500726,-47.50056128456023,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.8611656348628798,-59.20171443431605,-59.15826247141102,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.05368758667095963,-49.13138718690666,-48.0180066387393,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
241,0.8571410391056133,-57.163760729863775,-59.10273770951882,1,low,242,3.6756831058415225,0.9766531564057281,-47.27731349928807,-13.796357507942952
