dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
276,0.7376947075183248,-55.023326888862755,-55.55257670550004,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.8725640705053892,-67.68522809910695,-67.64243537304873,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.11468163711791035,-47.87667861817101,-48.45579992180482,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.4711337532086972,-41.30223795354615,-41.882893815470545,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.2223958767625327,-43.32506146045545,-44.21992243131932,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.21683603169389976,-44.2534461762938,-44.401047091548556,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.7550015839709097,-56.652055101647605,-56.99732724163243,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.3229329916962891,-40.58653719807899,-41.802771686207045,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.9235041226130396,-71.86998575316524,-72.19525321580288,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.6074437428050623,-47.91224007555191,-46.66667489777283,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.4565630949024858,-42.7645320427158,-41.65160362073009,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.9873849940022469,-88.0628674718344,-77.09411159066069,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.7499048730037075,-56.566741830497186,-56.566741830497186,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
276,0.45099081657232243,-41.61769944762261,-41.57686993513627,6,low,1777,0.9286057536174837,1.0537209962901024,-54.327646147983664,56.06104262863084,-37.739929881635355,-35.979502315139136,-36.00752121841403,-31.207424625136486,61.31841083716085
277,0.012349741831380712,-18.83796966287405,-21.04807832149243,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.16501122300077875,-16.37037495609212,-17.99089440528216,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.9897307820655786,-2.8994191257398403,-2.751116074787024,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.652179834836833,-10.142328953982952,-10.142328953982952,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.30827900037779954,-15.247397961875683,-14.937006227514477,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.8763166969951832,-5.920029146355746,-7.271513034657735,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.04225891909440538,-22.223170378639995,-20.502604092106385,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.9780439559035642,-5.389070366344029,-3.408964201683385,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.19360058629301713,-15.851946852955393,-17.372461844879997,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.5871753654905724,-11.00795255978931,-10.71170843982073,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.7752388767254367,-9.02505962077382,-9.02505962077382,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.2715078304495899,-15.698239664639987,-15.698239664639987,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.26921667525046145,-17.54930158865619,-15.74653933624102,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.11628399408429024,-21.42397766721315,-19.026676359894463,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.08392610329259087,-19.824917505024885,-19.69045729787604,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.2403660700878557,-16.56186048424484,-16.3612128233776,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.5618947529387393,-10.14695220670786,-10.964260467716336,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.9401648631721536,-6.0142859862526326,-5.199131939593706,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.5692371676249288,-10.223716689185888,-10.888626454917206,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.33787046391329856,-12.280316504765333,-14.348130198062353,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.3292102218315005,-13.818519124646041,-14.517934743896195,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.9370911899576513,-5.845392768946022,-5.323720095350118,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.6336459599421821,-9.359046917941972,-10.296167047504625,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.923236133929121,-5.393822269911931,-5.850928645131909,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.07899994371327257,-20.894433723595277,-19.78922233598246,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.051659722197325175,-21.33576142392049,-20.324271811035217,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.3669158231768962,-14.422179570848694,-13.795886669170022,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.02240307515701412,-18.644654257382488,-20.86864122876255,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.203313516796934,-16.429688969762374,-17.16184489501125,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
277,0.4892158795996384,-9.766993482075524,-11.82906498316693,6,low,1778,0.851868915691799,1.3280359136024922,-21.262704247366734,17.111514769068705,22.036533612744176,-30.389695415773623,-23.879748678596695,17.099253404952524,17.157708814652466
278,0.08738234556426838,8.417439293845955,8.334955751949979,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.48237337519353785,11.506317244739897,10.854359161387903,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.8287247974089547,14.121244189029898,14.942922755155145,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.7055349628475338,13.04096924724294,13.002320279988226,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.7976098761486682,14.804193795582904,14.375453110751442,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.8248435687885339,13.82565541736014,14.868769331065073,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.7004771617144125,12.083922718088939,12.937881027502334,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.6174178732640653,12.005130866465922,12.005130866465922,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.6453216358093725,12.789028775191518,12.294387843594874,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.8352954086453531,13.924726263005965,15.070767131613765,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.6711060179627507,12.380220700778125,12.582385608713265,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.8039521744103836,14.667296399403671,14.48626436803126,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.11807938872743384,7.595830658016787,8.544677628586577,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.21758029381886657,9.548752348911789,9.174376203885798,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.5932177446169918,11.771037436720508,11.771037436720508,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.2681533244387666,9.441191985153305,9.478514515616503,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.3147685735214131,10.706151491793603,9.758152892626594,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.8044949202534489,15.115872755435927,14.495858672360667,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.14328877217354963,8.802548528460875,8.71044397062302,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
278,0.117699141111001,8.127520591026169,8.542135469105775,6,low,1779,1.1670058513699273,2.3435948006193215,7.677009957626446,8.135167197501064,-7.635659971351443,7.499461928422951,7.472834933259275,-12.618403395964974,8.975265590273438
