dataset_id,x1,x2,component,generation_type,seed
247,-0.6449236230620989,1.4474629083587627,0,deterministic,1247
247,2.0258759653407585,3.1362556209775687,0,deterministic,1247
247,1.1354988518779332,2.9443246734155903,0,deterministic,1247
247,1.7442489534017411,1.4736102061101974,0,deterministic,1247
247,1.2541703349558584,1.0263298364643005,0,deterministic,1247
247,2.0770630291212395,2.516494919472428,0,deterministic,1247
247,0.7767314823132363,4.0164698203811104,1,deterministic,1247
247,1.4333529955370894,0.9477312288391644,0,deterministic,1247
247,-0.4847100799003099,-0.7117364048915151,0,deterministic,1247
247,2.2613088208816228,1.39711146296232,0,deterministic,1247
247,1.1667937164898199,-0.9396869191956239,0,deterministic,1247
247,1.7832044914048724,1.4572571407700154,0,deterministic,1247
247,1.1493690213775394,5.732488984839236,1,deterministic,1247
247,1.6167627122645873,1.2461582844271044,0,deterministic,1247
247,4.362175295822009,-0.2933345395322089,1,deterministic,1247
247,1.9704742624975262,1.6178661031681518,0,deterministic,1247
247,-0.3065363865309909,0.9385061940217218,0,deterministic,1247
247,1.6456966469511103,2.052473522033198,0,deterministic,1247
247,2.2433398045491124,0.6031568118846327,0,deterministic,1247
247,1.3724385454696235,0.9576326778822258,0,deterministic,1247
247,6.175296027592849,1.1353883912496772,1,deterministic,1247
247,1.05682275285126,0.5107516020977461,0,deterministic,1247
247,2.849258663306214,1.4512868645029233,0,deterministic,1247
248,5.707146228786157,-0.6166678287801721,1,deterministic,1248
248,2.968572441490418,1.8022043221839312,1,deterministic,1248
248,3.592918065136034,-4.361653554926999,1,deterministic,1248
248,1.7515909276958501,1.9657258451226758,0,deterministic,1248
248,1.3356744687820719,1.7573790735210792,0,deterministic,1248
248,1.0097371767999894,-0.8951234356914188,0,deterministic,1248
248,0.7102535661083204,0.9709123007061035,0,deterministic,1248
248,0.9662928264797834,1.5474719230209335,0,deterministic,1248
248,0.08928896715900891,0.8543161464154969,0,deterministic,1248
248,-0.00694661433638144,1.262436395007359,0,deterministic,1248
248,-0.10708646654010057,1.2898930711486252,0,deterministic,1248
248,-0.10548131567230334,0.762833036872276,0,deterministic,1248
248,2.6004097196552074,-2.3644493003820823,1,deterministic,1248
248,1.0265028315391318,1.145726008171124,0,deterministic,1248
248,1.3187391801205872,0.6858185099645719,0,deterministic,1248
248,1.8361550804147857,1.7673164270793158,0,deterministic,1248
248,1.2599825485965308,0.08859869433133516,0,deterministic,1248
248,0.49067602720741665,-0.23696955420122734,0,deterministic,1248
248,1.1476236168191813,1.4821017314591969,0,deterministic,1248
248,0.5882376986733544,1.4003049773683118,0,deterministic,1248
248,1.6860930759677597,0.8836992199365338,0,deterministic,1248
248,1.3883272612758482,1.5014838399319874,0,deterministic,1248
248,4.021937839321835,1.1193167459187663,1,deterministic,1248
248,1.0369221121404923,2.4271499906940504,0,deterministic,1248
248,5.495980767972338,4.683074197141465,1,deterministic,1248
248,0.6162830457592455,0.7772174989825508,0,deterministic,1248
248,0.43236673099797274,0.7543198650478364,0,deterministic,1248
248,2.054082834284281,1.3216468684366842,0,deterministic,1248
248,-0.36604024624425846,1.36772655210194,0,deterministic,1248
248,-0.6557166185898293,0.6680095466354079,0,deterministic,1248
249,1.1855384750250462,0.5163047929065357,0,deterministic,1249
249,1.6509784197209305,0.5485461839017639,0,deterministic,1249
249,0.9235520731233635,1.2265394380443055,0,deterministic,1249
249,1.4302077827590864,1.0379547895495753,0,deterministic,1249
249,1.4325822379595585,2.451077501885953,0,deterministic,1249
249,1.9609312961041339,1.9621655240004943,0,deterministic,1249
249,1.2620248349657868,-0.9965227369478753,1,deterministic,1249
249,-0.4895291878755277,2.730840487452352,1,deterministic,1249
249,2.417176815159861,3.755531400163489,1,deterministic,1249
249,2.450144108415188,-0.20390533664859567,0,deterministic,1249
249,3.1949005732184017,1.8676028200297072,0,deterministic,1249
249,0.7518577378581407,2.300973874266,0,deterministic,1249
249,0.6408355128196068,-1.073606472218645,0,deterministic,1249
249,1.0884011250012473,0.9301875193322718,0,deterministic,1249
249,0.8184824404778803,-0.04360905520417213,0,deterministic,1249
249,0.11935456504012798,0.4998433824191185,0,deterministic,1249
249,1.7810003858169092,1.2184629735141779,0,deterministic,1249
249,2.7183705407845573,-1.1716742224563994,1,deterministic,1249
249,3.761119220176973,2.7908352354179833,1,deterministic,1249
249,7.704855249531785,5.067847437067824,1,deterministic,1249
249,0.5401373211437134,0.3053075241290868,0,deterministic,1249
249,0.5695187892778264,0.6426572791836254,0,deterministic,1249
249,1.9236822986745308,0.10300085574545315,0,deterministic,1249
249,1.6410340039221243,0.9220195036646466,0,deterministic,1249
249,0.818977018935543,0.8642486565142043,0,deterministic,1249
249,1.6406630397978632,1.674469171924236,0,deterministic,1249
249,1.822173866595683,0.2539323487887246,0,deterministic,1249
249,-0.7989695100165661,-0.5253835124940629,0,deterministic,1249
249,1.7835508282395927,0.33956266243848876,0,deterministic,1249
249,1.6989850065098664,0.6098959841808828,0,deterministic,1249
250,1.3451037661248857,0.7858900957330586,0,deterministic,1250
250,1.237940767134211,-0.33536932271284536,0,deterministic,1250
250,1.5151666281455394,0.8682183173956716,0,deterministic,1250
250,0.9807435858352894,1.5275681959287257,0,deterministic,1250
250,1.2949433264768686,6.627878926359291,1,deterministic,1250
250,1.4912957873374701,1.359901183923326,0,deterministic,1250
250,0.09601331174540406,1.0449141430888098,0,deterministic,1250
250,0.9835846343344049,1.6445004272767287,0,deterministic,1250
250,0.5729073538535427,0.0641548427545795,0,deterministic,1250
250,2.013898455994031,7.56064669702604,1,deterministic,1250
250,0.5011487778906245,2.4887346821572986,0,deterministic,1250
250,7.532437791014002,1.6215943938483772,1,deterministic,1250
250,1.875092795824919,-0.10654332272495992,0,deterministic,1250
250,1.67064432525697,1.656999304976814,0,deterministic,1250
250,0.700788364587464,0.32637266276881294,0,deterministic,1250
250,0.2981078525762666,1.450130351707785,0,deterministic,1250
250,0.4570448247357368,1.4083210398255823,0,deterministic,1250
250,3.6666424553227452,9.491427976534736,1,deterministic,1250
250,1.0109863425922643,1.4594804913211077,0,deterministic,1250
250,0.257173279056254,0.49838257799722474,0,deterministic,1250
250,8.686661907199223,4.255173592208068,1,deterministic,1250
250,-0.5744392923222046,1.1380481868818577,0,deterministic,1250
250,1.2800504987382335,-0.19910789185084465,0,deterministic,1250
250,0.2444939394393777,2.243185467122463,0,deterministic,1250
250,-0.7842892073113308,0.9093961352354865,0,deterministic,1250
250,1.1753309826254064,1.6536206919769116,0,deterministic,1250
250,2.0460131655942044,1.8920947509769697,0,deterministic,1250
250,5.076962234032947,7.56113904388088,1,deterministic,1250
250,2.625540994917481,1.124223393017967,0,deterministic,1250
250,0.029496162390097336,1.7852290816997005,0,deterministic,1250
251,1.2953518948889557,0.5506308729717744,0,deterministic,1251
251,-1.2295022243142317,-0.1737150048499858,0,deterministic,1251
251,-2.3684813842523296,5.182389579412996,1,deterministic,1251
251,1.5439303264328212,0.7260322724344415,0,deterministic,1251
251,1.8441476979655245,0.5936517535627442,0,deterministic,1251
251,3.0547735157015325,6.512495883009148,1,deterministic,1251
251,0.3790372796135536,0.23645684258881394,0,deterministic,1251
251,2.6267416343576384,0.22755960365847994,0,deterministic,1251
251,0.7319046833566994,0.24303450881682276,0,deterministic,1251
251,2.586088882020027,2.1364230756753573,0,deterministic,1251
251,0.9587296278624569,0.23029795016297083,0,deterministic,1251
251,2.3770236452396025,1.6558001093948633,0,deterministic,1251
251,-0.14673416550966545,1.0475657017164686,0,deterministic,1251
251,1.1196232300226658,0.07487886552414269,0,deterministic,1251
251,0.26797822234626645,0.158772301078831,0,deterministic,1251
251,0.5352758371225721,5.669778429857404,1,deterministic,1251
251,-0.4137215550859725,6.299589922192996,1,deterministic,1251
251,1.7039268536084577,0.6025139456661344,0,deterministic,1251
251,1.0382296765385748,1.583797852533226,0,deterministic,1251
251,0.5699420792979883,1.2935442760522293,0,deterministic,1251
251,0.39111941378928483,2.484311963000664,1,deterministic,1251
251,-0.533191218128326,0.7615397645347399,0,deterministic,1251
251,0.7299365021450888,0.7982747835159733,0,deterministic,1251
251,0.9525746349989137,0.8028718979707684,0,deterministic,1251
251,-0.23584780363155522,1.0566946088885587,0,deterministic,1251
251,6.103411062491392,3.9435289401952893,1,deterministic,1251
251,-0.25997920854342826,2.188123391543984,0,deterministic,1251
251,-0.7168339717413164,1.8060467847351194,0,deterministic,1251
251,-0.3515684879224932,-0.20967726612223836,0,deterministic,1251
251,1.7009998154097883,2.188250150910481,0,deterministic,1251
252,-0.13183479621111283,-0.23306223057491215,0,deterministic,1252
252,3.5305075762486773,1.1277993478950403,0,deterministic,1252
252,0.5558713217914439,2.4350457166984842,0,deterministic,1252
252,0.18685722357715084,1.6671661856622642,0,deterministic,1252
252,2.748736077820575,2.019166570871172,0,deterministic,1252
252,-0.19398078429747745,0.38910749152538393,0,deterministic,1252
252,0.14324100215098057,-0.15126004813155247,0,deterministic,1252
252,-0.08165581527785104,-3.2032945883862016,1,deterministic,1252
252,0.8508502569540499,1.7889151465205633,0,deterministic,1252
252,1.9547547491394557,1.4565073180021308,0,deterministic,1252
252,0.0889516454713356,1.5772386721925258,0,deterministic,1252
252,8.018522833551984,4.235368933851591,1,deterministic,1252
252,1.448410023916047,0.7941523781079965,0,deterministic,1252
252,2.2174712351764354,-0.5155996943018961,0,deterministic,1252
252,-0.0915957730523731,0.3832949192703705,0,deterministic,1252
252,0.7701337518298587,0.08606400650604318,0,deterministic,1252
252,3.206444843242386,4.146584447241876,1,deterministic,1252
252,-0.5019141453229066,-0.4508426970893351,0,deterministic,1252
252,1.2805047343617644,1.771139828149527,0,deterministic,1252
252,1.4117725133518713,4.670400225301929,1,deterministic,1252
252,0.07748219858409566,1.347511608855135,0,deterministic,1252
252,0.47650322784392485,0.40464218134312613,0,deterministic,1252
252,0.6464942616217946,-0.7612007813566217,0,deterministic,1252
252,0.0023490497140611355,1.2983323011199348,0,deterministic,1252
252,-2.5470717563404985,6.894765116394658,1,deterministic,1252
252,0.6306754555412097,5.6639480629112775,1,deterministic,1252
252,-0.9728754493991254,0.7671059456604478,0,deterministic,1252
252,0.6253873287964927,-0.18946180326922324,0,deterministic,1252
252,0.7662280581474115,-0.749697909922201,0,deterministic,1252
252,1.7127764074770289,1.7465014622541348,0,deterministic,1252
253,2.962672906950245,0.6239196523656751,0,deterministic,1253
253,1.730518026853626,-0.15065679636609453,0,deterministic,1253
253,2.655488441739524,1.9323409877347664,0,deterministic,1253
253,1.4921163513199973,5.7157220430407465,1,deterministic,1253
253,0.32090910886637347,1.285969556843838,0,deterministic,1253
253,2.0267303324006996,0.3197326202664913,0,deterministic,1253
253,0.956310094968989,1.5876612557536078,0,deterministic,1253
253,3.363476490218112,0.3132526337859587,0,deterministic,1253
253,5.0524241870374365,1.1560898486454296,1,deterministic,1253
253,0.39084193009436774,1.0218364589377031,0,deterministic,1253
253,-1.0771138404731908,2.0816420467448524,0,deterministic,1253
253,-0.15634307407271852,-0.4917653197682297,0,deterministic,1253
253,2.5647570761220733,0.925899036172451,0,deterministic,1253
253,3.976158550542335,2.073936952998378,1,deterministic,1253
253,3.0207288418733214,3.059892538496414,0,deterministic,1253
253,-0.15291924236561272,1.676042511251254,0,deterministic,1253
253,0.9159878979245207,1.3818993761760712,0,deterministic,1253
253,0.9416731067191889,1.177275134012391,0,deterministic,1253
253,0.4745465650515027,1.1281753690355627,0,deterministic,1253
253,1.4862909727188227,0.3304294477732347,0,deterministic,1253
253,0.5278548885623588,1.267437919168961,0,deterministic,1253
253,-0.05922593162302259,0.5355834690951805,0,deterministic,1253
253,1.3584152146954127,1.4743202673452007,0,deterministic,1253
253,0.26368243814140513,1.969232517016505,0,deterministic,1253
253,2.835969652455922,5.919627408972624,1,deterministic,1253
253,1.2760636485924715,-0.19903130265971503,0,deterministic,1253
253,1.3865177486121487,0.820081137613242,0,deterministic,1253
253,0.8548485506071897,0.1586676758576867,0,deterministic,1253
253,-4.062787600489467,3.170642493433445,1,deterministic,1253
253,4.865683694242117,6.230302579852242,1,deterministic,1253
254,2.6895054726658985,0.37000079339101566,1,deterministic,1254
254,1.3987653459496099,0.2874672316344794,0,deterministic,1254
254,0.3756175678156164,6.635122049253727,1,deterministic,1254
254,2.1819502611519317,0.8994362516203475,0,deterministic,1254
254,1.581796892656631,1.0589969511522856,0,deterministic,1254
254,2.024755169122065,1.809024687621481,0,deterministic,1254
254,1.9084702204366888,0.26180113587109355,0,deterministic,1254
254,0.6785048960583246,1.879599586179829,0,deterministic,1254
254,-0.15008980831297647,3.774824132420167,1,deterministic,1254
254,0.566360000865408,0.7608761029441817,0,deterministic,1254
254,1.3406734034861936,0.8367636083490899,0,deterministic,1254
254,-0.4926638513146049,1.266410958036448,0,deterministic,1254
254,0.2762609582702823,-0.10048693596573166,0,deterministic,1254
254,1.689888543858066,2.301420409367233,0,deterministic,1254
254,6.691577469446626,2.6164150997952027,1,deterministic,1254
254,0.4199566166588805,0.47379569940868804,0,deterministic,1254
254,1.406886947016261,0.7882588950961179,0,deterministic,1254
254,4.870965643087895,2.002863626645884,1,deterministic,1254
254,2.760905698800265,-0.39253864248540116,0,deterministic,1254
254,1.7124490530555794,1.6615311662565335,0,deterministic,1254
254,1.7870834347363362,0.885050317901929,0,deterministic,1254
254,1.0581912948231482,2.887066817502851,0,deterministic,1254
254,0.016675114386832002,0.0363104463480004,0,deterministic,1254
254,1.1944963209436574,1.8424146130264594,0,deterministic,1254
254,1.947388402511356,0.015146040132982264,0,deterministic,1254
254,1.962706029339521,2.8700929689703694,0,deterministic,1254
254,2.6859827115613095,0.8455501665694063,0,deterministic,1254
254,1.8590801252833644,-0.12318098793965504,0,deterministic,1254
254,5.175073678455417,0.07162961573072746,1,deterministic,1254
254,0.4713753779862032,1.1716841705165155,0,deterministic,1254
255,1.161217669630262,0.9667564312565777,0,deterministic,1255
255,0.6403131611683942,1.117673533954648,0,deterministic,1255
255,-0.5647909982511516,1.2995396670175927,0,deterministic,1255
255,6.161311275499167,9.121461827551606,1,deterministic,1255
255,8.52567553764193,5.402894358823248,1,deterministic,1255
255,-0.11909829465442345,-0.4481570759720197,0,deterministic,1255
255,0.9537873127109341,0.8168858379062547,0,deterministic,1255
255,0.032261689090613,-1.408444158361168,0,deterministic,1255
255,0.1838901699234219,0.07654063264790179,0,deterministic,1255
255,0.6168341333175789,1.7841296293121827,0,deterministic,1255
255,1.5536469148576422,-1.1839164638925075,0,deterministic,1255
255,-0.7438466207215466,1.9540369723183848,0,deterministic,1255
255,0.12491193986962812,1.4203832868246498,0,deterministic,1255
